,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,lnN,shapes,syst_type,direction,variation_alias
1437,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,prefire,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_prefire_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,prefire
1438,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,prefire,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_prefire_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,prefire
1439,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,pileup,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_pileup_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,pileup
1440,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,pileup,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_pileup_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,pileup
1441,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,PS_ISR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_PS_ISR_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,PS_ISR
1442,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,PS_ISR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_PS_ISR_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,PS_ISR
1443,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,PS_FSR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_PS_FSR_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,PS_FSR
1444,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,PS_FSR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_PS_FSR_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,PS_FSR
1445,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,F,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_F_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,F
1446,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,F,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_F_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,F
1447,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,R,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_R_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,R
1448,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,R,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_R_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,R
1449,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,RF,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_RF_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,RF
1450,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,RF,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_RF_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,RF
1451,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,jes,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_jes_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,jes
1452,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,jes,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_jes_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,jes
1453,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,jer,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_jer_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,jer
1454,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,jer,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_jer_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,jer
1455,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,jms,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_jms_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,jms
1456,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,jms,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_jms_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,jms
1457,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,jmr,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_jmr_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,jmr
1458,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,jmr,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_jmr_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,jmr
1459,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,pnet,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_pnet_up,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Up,pnet
1460,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,pnet,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_pnet_down,MX2500_MY90_2018,XtoHY,,,1.0,shapes,Down,pnet
1461,MX2500_MY90_2018,SR_Fail,default,1,SIGNAL,1.0,nominal,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX2500_MY90_2018.root,mjj_my_MX2500_MY90_2018_SR_Fail_nom,MX2500_MY90_2018,XtoHY,,,,,,
1462,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,lumi,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_nom,MX3000_MY90_2016APV,XtoHY,,1.019,,lnN,,
1463,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,pdf,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_pdf_up,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Up,pdf
1464,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,pdf,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_pdf_down,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Down,pdf
1465,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,prefire,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_prefire_up,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Up,prefire
1466,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,prefire,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_prefire_down,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Down,prefire
1467,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,pileup,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_pileup_up,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Up,pileup
1468,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,pileup,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_pileup_down,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Down,pileup
1469,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,PS_ISR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_PS_ISR_up,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Up,PS_ISR
1470,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,PS_ISR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_PS_ISR_down,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Down,PS_ISR
1471,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,PS_FSR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_PS_FSR_up,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Up,PS_FSR
1472,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,PS_FSR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_PS_FSR_down,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Down,PS_FSR
1473,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,F,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_F_up,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Up,F
1474,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,F,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_F_down,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Down,F
1475,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,R,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_R_up,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Up,R
1476,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,R,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_R_down,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Down,R
1477,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,RF,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_RF_up,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Up,RF
1478,MX3000_MY90_2016APV,SR_Fail,default,1,SIGNAL,1.0,RF,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016APV.root,mjj_my_MX3000_MY90_2016APV_SR_Fail_RF_down,MX3000_MY90_2016APV,XtoHY,,,1.0,shapes,Down,RF
